iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,23.9
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,54.86
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,10,54.85
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,54.91
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,10,55.18
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,54.77
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,24.11
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,10,54.92
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,10,55.38
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,55.35
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,58.51
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,10,55.2
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,58.73
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,23.99
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,24.01
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,55.12
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,54.61
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,54.49
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,55.53
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,55.46
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,55.33
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,55.03
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,39.76
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,54.5
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,55.02
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,54.89
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,55.56
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,59.19
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,55.41
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,54.61
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,58.35
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,54.83
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,55.02
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,23.95
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,39.35
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,24.21
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,24.21
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,55.72
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,23.89
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,55.41
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,39.27
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,54.71
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,10,55.1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,24.15
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,54.77
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,90,54.83
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,90,55.26
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,90,54.62
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10,55.39
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,10,58.87
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,10,55.26
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,10,58.75
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,54.75
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,39.44
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,24.09
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,39.84
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,23.92
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,90,54.74
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,55.15
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,54.7
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,90,54.66
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,10,55.13
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,10,54.78
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,39.62
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,54.81
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,54.37
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,55.21
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,90,54.79
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,54.56
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,10,55.28
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,10,58.84
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,58.68
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,54.71
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,54.61
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,24.04
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,55.81
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,23.89
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,10,54.91
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,54.94
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,10,55.01
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,90,54.4
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,55.27
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,39.51
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,54.94
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,54.8
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,10,55.17
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,10,55.22
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,54.57
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,58.6
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,10,54.97
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,58.62
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,10,55.04
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,54.72
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,24.17
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,10,55.13
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,24.2
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,24.22
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,55.46
0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,54.81
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,54.38
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,39.7
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,10,55.09
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,54.88
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,54.79
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,58.61
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,59.92
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,10,55.01
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,54.72
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,55.42
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,54.8
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,39.4
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,24.02
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,54.91
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,24.0
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,10,55.06
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,10,55.01
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,54.73
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,10,54.79
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,10,39.77
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,39.23
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,39.64
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,41.85
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,40.01
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,39.61
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,24.28
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,39.78
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,39.45
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,39.42
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,25.46
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,40.02
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,16.24
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,39.42
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,17.5
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,31.59
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,10,34.03
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,10,55.06
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,54.58
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,55.01
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,54.71
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,10,55.34
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,54.83
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,54.83
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,10,55.27
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,23.9
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,24.18
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,90,54.77
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,25.78
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,54.71
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,10,39.74
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,58.16
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,10,39.53
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,10,55.86
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,54.54
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,10,58.86
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,90,55.07
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,10,54.81
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,55.03
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,10,55.1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,23.87
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,90,54.71
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,54.47
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,24.14
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,55.12
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,24.05
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,90,54.51
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,90,54.39
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,54.77
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,58.21
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,55.16
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,90,54.66
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10,56.29
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,55.37
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,54.68
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,25.74
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,54.83
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,16.3
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,10,55.16
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,23.97
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,40.52
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,10,55.84
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,39.67
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,24.01
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,54.87
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,54.7
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,25.73
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,54.77
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,17.42
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,55.9
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,16.2
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,16.68
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,10,55.46
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.89
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,10,40.01
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,90,54.63
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,54.42
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,10,58.85
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,55.34
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,25.56
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,24.07
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,54.65
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,24.34
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.27
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,10,39.84
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,10,55.32
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,55.78
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,42.26
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,31.6
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,10,55.34
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,39.98
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,24.25
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,10,39.58
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,24.71
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,31.66
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,55.3
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,10,31.85
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,54.88
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,41.88
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,54.98
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,54.88
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,23.95
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,54.83
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,24.28
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,10,59.28
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,40.41
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,39.65
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,90,54.89
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,90,54.47
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,55.12
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,10,54.95
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,54.72
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,23.91
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,55.43
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,59.9
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,55.67
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,54.91
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,54.47
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,24.19
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,55.41
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,23.94
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,55.08
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,24.23
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,10,55.2
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,39.66
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,16.62
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,58.59
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,23.94
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,54.72
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,39.36
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,54.58
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,55.74
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,24.59
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,24.19
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,24.4
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,42.02
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,90,54.63
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,16.38
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,39.35
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,10,32.39
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,16.35
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,55.88
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,16.53
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,24.42
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,24.1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,24.22
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,10,55.52
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,10,55.68
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,34.07
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,16.41
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,55.15
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,31.62
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,16.39
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,24.58
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,39.56
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,33.64
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,39.32
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,55.39
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,16.4
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,31.85
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,55.31
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,54.61
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,31.98
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,25.51
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,16.29
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,90,39.32
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,40.63
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,39.44
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,17.41
0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,90,54.68
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,31.83
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,24.44
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,10,55.07
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,23.95
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,24.06
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,25.5
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,24.27
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,23.97
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,17.34
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,39.79
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,39.19
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,23.94
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,24.09
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,24.06
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,39.86
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,31.82
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,39.33
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.66
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.42
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,39.68
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,42.09
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,23.96
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,33.86
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,16.74
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,55.03
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,23.96
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,23.91
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,54.85
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,31.69
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,55.29
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,23.81
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,16.39
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,24.05
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,31.74
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,58.67
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,55.03
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,32.16
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,32.21
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,31.84
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.86
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,16.54
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,25.51
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,16.16
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,54.93
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,23.97
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,24.03
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,23.93
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,24.13
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,16.32
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,24.02
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,40.75
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,16.41
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,58.71
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,23.87
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.53
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,24.15
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,54.6
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.2
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,31.65
