OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,31333.3999592666
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,29221.3499220764
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,29819.7666025542
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,30688.3165802279
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,29030.8333134956
1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,25428.216653105
0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,29503.358388516
0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,29237.7499234946
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,29947.0499560777
1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,44474.0994559335
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,30466.6332195912
0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,30754.3999677079
1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,29212.0999513132
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47947.6332030756
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,45361.316507146
1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,25724.8999961413
1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,32439.2833246829
1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,31182.2332564172
1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,25772.9496748313
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,29510.7665810854
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,46852.7499500237
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,31641.8246965485
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,29119.6165875584
1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,31317.066652052
1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,30760.7833282065
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,30402.3665845803
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,47544.2331922854
1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,25058.683257322
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,29313.9832834996
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47709.8286323249
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,29998.7166171688
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,29446.0832651166
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,46213.1499530166
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,44568.8666265547
1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,25499.1833278085
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,47761.6832187053
0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,31057.6999197676
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,44854.8165889183
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,29381.3499965722
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,44248.7977782358
0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,32454.083329547
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,47644.716437972
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46701.2165187795
0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,31389.3666112121
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,45541.8998891814
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,30396.0666139801
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,30901.9999624026
1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,30489.2499329236
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,30652.8832521032
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,46820.4999297693
0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,29461.6871542679
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,46257.7999267585
1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,25624.9999820625
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,30574.0499500624
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,25064.4499335792
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,25472.4999613667
0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,31061.6165677872
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,48211.3165895286
0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,25096.6166482625
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,31214.8999599409
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,44702.2665765171
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,30753.4332882283
1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,25031.4166387149
1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,28804.7332877258
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,47795.8580795389
1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,31561.566591971
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,29296.3499843753
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,31266.4999270448
1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,25420.4171295118
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,45722.4666308507
0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,29278.7898421554
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47520.9499192144
1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,30549.0665999679
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,26355.2832973144
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47713.9499188863
0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,28949.8666502617
1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,25409.949973743
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,29177.6499110082
1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,25368.7832961258
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,32391.7766071595
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,46021.3666559284
1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,30832.7298895711
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,31507.4166120538
1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,31977.8333242729
0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,31841.8999007594
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,29712.3499083869
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,30938.1999458581
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,29228.8999337478
0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,32386.1998558814
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,45474.3665886023
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29998.9999815006
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,29929.5832505282
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,29447.8833102658
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,31175.5517455354
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,46531.2997929357
0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,31288.1832452049
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,30097.2499302747
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47606.0332262198
0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,29490.6665860588
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,30138.7832042389
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,25044.0166645797
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,45443.2498591259
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,43646.8832940511
1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,32282.4675081255
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,31678.4999503703
0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,29131.0498082206
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46675.3666472186
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,24730.7499896955
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,31224.4166307586
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,48759.0847521604
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,31999.6999952
0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,26142.0333154696
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,45893.2666376009
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,29929.9166601818
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,29845.7165632015
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,26306.1832960662
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,45499.0833121004
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,25461.1666131982
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,29541.916615953
0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,28895.3946302738
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,29242.3499493133
0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,28783.7832532185
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,30518.2833180742
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,31841.966634294
0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,29415.4499985292
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,30600.4665962856
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,30993.6665762685
1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,25334.0999408871
0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,31756.5332391223
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,46873.1995437675
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,46179.0327330059
1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,29060.6333294586
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,46671.7165655446
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29683.9762330689
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,46805.3468390789
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,24041.7018797817
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,29561.2666036026
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47583.9457318547
0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,25325.9833202482
1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,29536.2165716585
1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,30306.883314139
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,30395.4998632202
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,31847.2138111203
1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,30879.8999763254
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,46224.4499006174
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,29336.7499892432
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,29759.7666130991
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,45581.1498700937
1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,29746.7833085443
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,29197.3166029192
0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,30058.616419685
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45222.7164918055
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,29745.4664872024
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,32226.2166027513
1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,29917.3166312645
0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,29571.6166459665
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,28667.9332506741
0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,29428.7332528948
1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,29578.466582368
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,29066.5333003913
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,47436.2663259161
0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,29175.0832428906
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,29719.3832639881
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,30455.4333196284
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,31076.2165340748
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,29302.783302077
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,31015.9166351338
1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,31643.7999398768
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,31318.0498961285
1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,29862.1499616769
0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,32805.5499108782
1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,28892.7333054037
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,30455.9499137081
1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,31687.4165858638
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,31310.9832811484
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47617.7665627012
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47237.1999929144
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,44255.3163826951
0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,31969.1166155161
1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,29765.416597214
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,25728.7332925962
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,29344.4499320187
1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,30857.4666656381
1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,25431.2998868307
1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,25396.5831032698
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,30497.3166402357
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,48038.3833013078
0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,29179.9165917715
1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,29085.2999539483
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,32318.4499811476
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,31874.2332552415
1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,25262.1499490547
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47318.3498777609
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,29782.4333035509
1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,30474.2666158762
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,47336.0498769263
0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,30918.6665831863
1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,29169.816587422
0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,29096.649939382
0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,25368.2665956355
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47624.0999261827
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,31384.6665777434
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,31028.0999162241
1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,25624.283259877
0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,25703.916631538
1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,31931.5999382656
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,29375.199985802
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,32183.616503603
1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,30830.1676510412
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,47268.1499503684
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,29581.7165976427
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,30667.6333256664
1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,24916.5999539043
1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,28994.5999908184
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,29803.8166497778
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,30821.0326054433
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,26305.549979394
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,47221.4666249544
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,30967.4940862409
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,45745.0047374465
1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,24916.1666637598
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,29936.6166047977
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,46222.1901604316
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,31722.4165926477
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,46730.8829758421
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,46961.650772838
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,31883.8832685028
0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,31130.8666391677
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,32316.5332713933
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,26288.599981598
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,31663.7499266456
0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,31376.7662796865
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,30345.9666034459
1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,30312.2825262197
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,30543.4666437591
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,30607.89996123
1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,30203.8228993602
0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,25265.9999785239
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,31751.4325506605
1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,25672.9832742855
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,25930.0999507328
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,47306.1832205869
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47952.1832206457
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,32750.383293487
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,31200.833319813
0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,30401.449978719
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,31248.7499296903
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,29471.4999371275
1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,25481.2499791903
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,31809.2665601056
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,29489.2665890116
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,45486.133293912
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,47079.9498893621
1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,24605.1666145857
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47906.1665788387
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,47900.3832790462
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,30722.7665852513
1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,24832.483324642
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46395.0332683803
0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,31264.6998973476
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,30599.5332400048
1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,30274.2832556293
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47390.2166232256
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,29419.2832789077
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,32294.0165627876
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,47274.2832324815
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,32519.149731717
1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,31408.1628009142
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,47018.7332001136
1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,31220.8499854303
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,29038.9499569256
1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,26625.8999600612
1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,45058.083246221
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,48124.733330125
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,47172.7192279364
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47561.3497146319
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,29476.0999656112
1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,30658.3666375412
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,30481.983313012
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,48090.4832676097
1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,25562.0793473631
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,44133.6998933436
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,29571.0832667984
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,31833.0999442921
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,47331.1997601886
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,48085.5165111902
1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,29505.3600949592
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47521.9333103644
0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,31420.5319492589
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,32881.1999824634
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,31871.0999288212
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,29734.499944
0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,29580.6666232817
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,30097.1666486084
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,31346.5166243489
1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,25069.6166324049
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,31435.433294039
0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,31641.4404442382
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,31967.4999722948
0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,31903.6497819917
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,25160.233298109
1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,31159.2999911715
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,29202.3833333333
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,47345.2407937179
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,30117.1499834356
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47596.683181024
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47335.3499179521
1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,25313.8666400871
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,47489.0766979535
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,43715.4665194913
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,30002.033239327
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,48001.1832949324
1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,30940.4332513412
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,30540.1666452885
1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,24985.5793547962
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,46967.9665719479
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,45514.2830572134
0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,31284.5827743821
0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,30773.9499676873
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,30233.4496669282
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,30531.4165867761
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,25098.5499171748
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,32055.3832248793
1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,30349.8332569529
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47888.616657089
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,29340.0999168697
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,47224.6166210162
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,25034.466660408
1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,30875.6999917665
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,30797.8499522633
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,32204.6666478806
0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,31091.7166205473
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,47216.5499551443
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,29901.4166467324
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,30682.2666191091
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,30575.0567239538
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,46702.3165506893
1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,28787.7333117425
0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,31330.0666416026
1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,28752.0332988309
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,32060.5165603326
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,25992.8332531888
1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,25430.0999571927
